7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
6.959780797706342526e+01,2.280853814578628555e-02,1.151448359018367867e-01,2.069051899769876069e-09,9.782688397511154488e-01,4.842156734357732500e-02
